Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,2500.0,2504.0,2493.0,2556.0,2556.0,2556.0,2556.0,2556.0,2556.0,417.0,540.0,445.0,490.0,594.0,607.0,676.0,672.0,693.0,657.0,472.0,409.0,338.0,207.0,201.0,194.0,187.0,121.0,140.32,110.23,101.67,103.6475757986026,102.45383121392604,101.00682707826924,99.27999435962047,97.2477241477138,94.88678056527948,92.17800864942876,89.10827391566616,85.67251070741554,81.87569175808474,77.73447459934833,73.27824917795697,68.54932383810016,63.60205671333284,58.50086672462778,53.31722518130916,48.12590107473237,43.00086810947682,38.01134285325968,33.21839413325577,28.672453054282684,24.41189214570996,20.462672737407843,16.8389190908739,13.54418883832338,10.573176962049942,7.913605665273906,5.548098349204068,3.455895001766848,1.6143246981146149,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Iron and steel|IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.26,0.28,0.2854462596991121,0.2821586774849935,0.2781736164248587,0.27341790519026,0.2678210166357811,0.2613189589680166,0.2538589792646802,0.2454049050495379,0.2359427854635226,0.2254863154545463,0.2140813699991889,0.2018088892478406,0.1887853907216292,0.1751605771587802,0.1611118587872113,0.1468360681692393,0.132539119710092,0.118424737588802,0.1046835447911154,0.0914837253596106,0.0789641669636977,0.0672305478587468,0.0563543657566066,0.046374518987358,0.0373008052988152,0.0291186146294283,0.0217941338278419,0.0152795076008374,0.009517562707728,0.0044458632386357,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Machinery|MACHINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,15.0,15.0,14.0,15.0,3.0,17.0,21.0,40.0,44.0,27.0,44.0,69.0,72.07,72.11,95.89,97.75514943767092,96.62926994298584,95.26452885349892,93.6358676024787,91.7191331614466,89.49241062658257,86.9376340060364,84.04241551857214,80.80197749320425,77.22100996048732,73.31522346150794,69.11233710705513,64.65225398677512,59.98624194198372,55.1750576396632,50.28610920267272,45.3899149607169,40.55624316925081,35.8503753929288,31.32990865976096,27.042407036246345,23.024061550625817,19.29935761571788,15.881616520349157,12.774193643226411,9.97208556005674,7.46371247411345,5.232685656586781,3.259425314443021,1.522549378402772,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Non-metallic minerals|NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,181.0,270.0,215.0,87.0,253.0,285.0,238.0,258.0,392.0,475.0,567.0,308.0,204.0,163.69,134.19,95.63,97.49009219652174,96.36726545674976,95.00622478110442,93.38197954765914,91.47044221742767,89.24975730754085,86.70190781100493,83.81453953531185,80.58288776384526,77.01162981042239,73.11643361793728,68.92494313846785,64.4769532668193,59.82359283462201,55.02545377078936,50.14976142508699,45.2668429209861,40.44627734148979,35.75316924419418,31.24495948621275,26.969083166922918,22.96163318475699,19.247028561801045,15.838554467003746,12.73955718116322,9.945046846472266,7.443475064130453,5.218497542386004,3.250587577642989,1.5184210768240405,0.0
PD22,pathway,slovenia,"Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Paper, pulp, and print|PAPERPRO",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0,1755.0,1880.0,1709.0,1872.0,1934.0,1166.0,307.0,301.0,278.0,303.0,338.0,340.0,326.0,347.0,361.0,421.0,494.84,449.57,455.32,464.1763963078561,458.8303179730975,452.350039394881,444.6165735401042,435.5152331950139,424.9419585618477,412.8109658528367,399.0634334541273,383.6766752758971,366.67296125987167,348.12689067153826,328.1700837583101,306.99201465490097,284.836121399771,261.9908983678325,238.7764234243503,215.5275428085684,192.5755411390478,170.23039862246685,148.76560653834986,128.40701607825315,109.3264751823022,91.64024934392194,75.41159280472812,60.65643810234491,47.3510271895405,35.440375051760725,24.84666214576174,15.476916614581285,7.229608749341423,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Textile and leather|TEXTILES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,18.0,18.0,20.0,18.0,18.0,19.0,125.0,122.0,5.0,101.0,90.0,84.0,86.0,64.0,64.0,34.0,19.32,11.22,16.73,17.05541401702195,16.858980979728365,16.620873581385307,16.336719835118032,16.00230574398792,15.613807798338996,15.168074011064652,14.662943076709896,14.097581431445482,13.472807348409145,12.791361857451538,12.058081132558478,11.279927095617351,10.465844485237124,9.626433562535878,8.77345507311205,7.919212402678005,7.075878070930925,6.25484180126915,5.4661525902367405,4.718108976080943,4.017025234560123,3.367173353957245,2.7708775094946443,2.228723116604211,1.7398372241083455,1.3021994962135572,0.912950579150035,0.5686743717867557,0.265640328508482,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Transport equipment|TRANSEQ,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,1.51,1.44,1.47,1.4985928634203385,1.4813330567962162,1.4604114862305084,1.435444002248865,1.4060603373378513,1.3719245345820876,1.332759641139572,1.2883757515100749,1.2386996236834944,1.1838031561363684,1.123927192495742,1.059496668551163,0.991123301288554,0.9195930300835968,0.8458372586328597,0.7708893578885067,0.6958303784779836,0.6217298723412109,0.5495886101533562,0.4802895581379562,0.4145618765594132,0.3529603762584208,0.2958604202221848,0.2434662246836296,0.1958292278187801,0.1528727268044989,0.1144192025961703,0.0802174149043963,0.0499672042155725,0.0233407820028372,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Wood and wood products|WOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,347.0,185.0,207.0,1261.0,1382.0,1536.0,1616.0,1819.0,1505.0,1197.0,1457.0,1073.0,759.0,966.0,1824.0,1452.0,1405.0,1339.91,1276.51,1447.05,1475.1964646342865,1458.206122338071,1437.611184455685,1413.033498948449,1384.108579010025,1350.505712766673,1311.9522712319845,1268.261313756907,1219.3607418035376,1165.3213313517904,1106.3801659190226,1042.9555470931705,975.6496415847628,905.2361184914748,832.6318402072645,758.8540444439205,684.9669042017456,612.0232733138429,541.0082981785129,472.7911599343738,408.0896350172102,347.4498724249984,291.2413748860629,239.6651703594873,192.7718939558952,150.48604035540825,112.63286198420974,78.96504097782781,49.18710398649273,22.97637999809922,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Heat output|Heat output-autoproducer CHP plants|HEAUTOC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,53.0,59.0,113.0,94.0,107.0,92.0,81.0,95.0,33.0,28.0,55.0,40.0,70.0,76.0,57.0,38.85,19.56,19.94046014183797,19.710799041451693,19.43241406167941,19.10019366257673,18.709211019270988,18.25499584790859,17.73386298006124,17.14328550988915,16.48228887023751,15.75182975103902,14.955112847086196,14.09779240602772,13.188008008982385,12.236217461520503,11.254814135278044,10.257548190679715,9.25880421974786,8.272813811560601,7.312893343265062,6.390791671549946,5.516211092178313,4.696533986132454,3.936754979282945,3.2395913978311555,2.6057276844458066,2.0341432219700657,1.5224759202592466,1.0673827452584987,0.6648697377255779,0.3105753033846916,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Heat output|Heat output-autoproducer heat plants|HEAUTOH,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,38.0,47.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Heat output|Heat output-main activity producer CHP plants|HEMAINC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,56.0,136.0,411.0,443.0,521.0,464.0,462.0,525.0,703.0,725.0,765.93,740.76,943.59,961.9437006767328,950.864666028804,937.4351525797586,921.4085755659908,902.547261026274,880.635558902253,855.495693729856,827.0057655560482,795.1187604840192,759.8808299991264,721.4465711340524,680.0887493048925,636.2000243965077,590.284889290191,542.9412101179455,494.8323055850447,446.6520998830207,399.0871362193491,352.7798072480308,308.2968871859823,266.1064225188413,226.56454519298177,189.9121999438444,156.2804727545756,125.70238168538958,98.12869135065114,73.44545263790496,51.49139491812196,32.07384641208989,14.982400333372311,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Heat output|Heat output-main activity producer heat plants|HEMAINH,TJ,149.0,149.0,149.0,117.0,121.0,100.0,90.0,88.0,96.0,122.0,263.0,252.0,244.0,255.0,293.0,259.0,238.0,185.0,208.0,185.0,209.0,233.0,335.0,331.0,247.0,354.0,383.0,447.35,435.13,511.02,520.9598129694294,514.9597406013621,507.6867195193975,499.0072068225952,488.79248543291726,476.9257657565566,463.3107699422747,447.881480637196,430.6124365270333,411.5286318699366,390.7137917749481,368.3156377979696,344.54682273773915,319.68056478457095,294.040650276574,267.98631269944525,241.8933605508973,216.1336050093915,191.05494663984217,166.96433333310085,144.11524500638865,122.70055202420276,102.8507428176468,84.63680961757035,68.07663401357343,53.14355159975173,39.7758509596564,27.886192764928296,17.370231767511427,8.114017972170018,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Autoproducer CHP|AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.0,-521.0,-554.0,-596.0,-606.0,-755.0,-838.0,-512.0,-276.0,-330.0,-521.0,-541.0,-415.0,-387.0,-434.0,-436.0,-534.0,-507.0,-540.13,-405.42,-422.67,-430.8913235250847,-425.9286007592223,-419.9130087653394,-412.7340928098829,-404.28538964802,-394.4703013821843,-383.2091955921516,-370.44746863317215,-356.16406118523975,-340.3796462613325,-323.1634737769899,-304.63772577994564,-284.97828962968225,-264.4111469560774,-243.20410483425215,-221.6542890467585,-200.07253474237368,-178.76637084521064,-158.02354956021702,-138.097950706238,-119.19923018052192,-101.48691308377325,-85.06892776551757,-70.00399264423794,-56.30689777017943,-43.95558873364462,-32.899023375049865,-23.06496242016408,-14.3671008202694,-6.711189339550515,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Autoproducer heat plants|AUTOHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-41.0,-52.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Main activity producer CHP plants|MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-352.0,-241.0,-156.0,-391.0,-473.0,-1809.0,-1025.0,-983.0,-1151.0,-993.0,-1061.0,-1031.0,-1227.0,-1237.0,-1455.34,-1467.48,-1730.6,-1764.261775126012,-1743.9421687697493,-1719.3116449459303,-1689.917952579514,-1655.3251835352958,-1615.137822821606,-1569.029819698056,-1516.7776024240377,-1458.294944725615,-1393.6664911629923,-1323.1757818592723,-1247.3230847582608,-1166.828561367327,-1082.6174815392328,-995.7863672041,-907.551784191734,-819.186430608162,-731.9494673970746,-647.0190807696586,-565.434768240508,-488.0549548120548,-415.5328075869545,-348.3102334942264,-286.6276519982923,-230.5456201790346,-179.97383742031684,-134.70331429451176,-94.4382709071756,-58.82533579283654,-27.478610431367542,0.0
PD22,pathway,slovenia,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Main activity producer heat plants|MAINHEAT,TJ,-159.0,-159.0,-159.0,-125.0,-130.0,-106.0,-96.0,-94.0,-103.0,-132.0,-327.0,-317.0,-300.0,-314.0,-395.0,-317.0,-318.0,-200.0,-263.0,-236.0,-269.0,-347.0,-416.0,-383.0,-287.0,-426.0,-437.0,-521.96,-535.56,-595.56,-606.6420062207436,-602.6342865617089,-597.0344425200993,-589.6642018188244,-580.3483661035427,-568.9234745636278,-555.2484754215103,-539.2170724001221,-520.7710353721068,-499.9133415908773,-476.71962483922607,-451.3461658704148,-424.03268062832433,-395.0985456275455,-364.9318582743072,-333.9717674794481,-302.68561946020776,-271.54337696024584,-240.9922450385816,-211.43434553083077,-183.20966049397924,-156.58549408600004,-131.75263900999994,-108.82751882423533,-87.85896720250662,-68.83804598825816,-51.70934949577179,-36.382494805667534,-22.74284844387876,-10.660899482383227,0.0
PD22,pathway,slovenia,Industrial|Coal|Blast furnace gas|BLFURGS|Final consumption|Iron and steel|IRONSTL,TJ,344.0,258.0,194.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Blast furnace gas|BLFURGS|Transformation processes|Blast furnaces|TBLASTFUR,TJ,344.0,258.0,194.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Food and tobacco|FOODPRO,TJ,58.62,29.31,29.31,29.31,29.31,58.62,29.31,29.31,29.31,58.62,58.64,29.32,30.2,29.5,0.0,28.44,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Iron and steel|IRONSTL,TJ,322.43,234.49,175.87,146.56,879.3,908.61,908.61,732.75,849.99,703.44,1114.24,117.29,151.01,177.03,0.0,227.54,325.53,265.48,298.71,148.35,240.02,269.06,237.88,239.5,271.16,240.62,239.88,260.28,267.86,247.68,253.87084112024195,250.26319078980472,246.2624698419943,241.85843862869245,237.0426510572574,231.8089017686056,226.15369095300863,220.0766757683619,213.58106608463964,206.6739131838542,199.3662363299161,191.6729372492627,183.61246911044825,175.20625484555592,166.4778864320128,157.45217517024471,148.15415377749684,138.60814536048417,128.83700676709543,118.86162516773106,108.70070380344224,98.37082629536994,87.88674949677335,77.26185007636232,66.50864234859714,55.639292142833824,44.66606865762566,33.60169747454478,22.459598358482594,11.254008079418668,0.0
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Machinery|MACHINE,TJ,293.12,234.49,146.56,146.56,175.86,175.86,0.0,29.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Memo: Non-energy use chemical/petrochemical|NECHEM,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.65,749.14,654.19,532.69,530.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Non-energy use industry/transformation/energy|NEINTREN,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81,914.69,893.2,824.85,651.07,678.45,179.22,118.68,210.01,179.37,178.41,209.56,271.16,180.47,149.93,180.14,190.81,194.96,199.8330877939372,201.8428142817052,203.8525407694732,205.8622672572412,207.87199374500915,209.8817202327772,211.8914467205451,213.90117320831308,215.91089969608103,217.92062618384904,219.93035267161704,221.94007915938505,223.949805647153,225.95953213492092,227.96925862268893,229.97898511045696,231.9887115982249,233.9984380859929,236.0081645737609,238.01789106152887,240.02761754929685,242.03734403706483,244.04707052483283,246.0567970126008,248.0665235003688,250.0762499881368,252.0859764759048,254.09570296367275,256.1054294514407,258.1151559392087,260.1248824269767
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Non-ferrous metals|NONFERR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Non-metallic minerals|NONMET,TJ,527.62,556.93,498.3,468.99,527.58,527.58,937.92,1289.64,556.89,586.2,938.3,1612.71,1419.49,796.66,922.02,625.75,621.48,589.96,627.29,593.4,540.03,597.9,624.44,658.61,572.45,451.17,419.79,471.42,458.7,475.75,487.64152399448926,480.7118581163178,473.0271722679619,464.5677978746787,455.3175114683875,445.2643936386229,434.4017218624591,422.7288376001219,410.251906450934,396.9844726954889,382.9477024142345,368.1702192197058,352.68746842415925,336.54059973664914,319.7749292233128,302.43811505670203,284.5782407123876,266.24202662811035,247.47337681462244,228.3124118764054,208.79505747128425,188.95316783762223,168.8150883118942,148.40651313723106,127.75148012493992,106.87335770733694,85.79571287090369,64.5429892341516,43.14096382044613,21.6169829771618,0.0
PD22,pathway,slovenia,Industrial|Coal|Coke oven coke|OVENCOKE|Transformation processes|Blast furnaces|TBLASTFUR,TJ,-850.05,-644.86,-498.3,-381.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Coking coal|COKCOAL|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,26.54,26.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Energy industry own use and Losses|Energy industry own use|TOTENGY,TJ,0.0,0.0,-4.5,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Energy industry own use and Losses|Gas works|EGASWKS,TJ,0.0,0.0,-4.5,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Energy industry own use and Losses|Losses|DISTLOSS,TJ,-4.5,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Final consumption|Food and tobacco|FOODPRO,TJ,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Final consumption|Machinery|MACHINE,TJ,9.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Final consumption|Non-metallic minerals|NONMET,TJ,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,"Industrial|Coal|Gas works gas|GASWKSGS|Final consumption|Paper, pulp, and print|PAPERPRO",TJ,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Industrial|Coal|Gas works gas|GASWKSGS|Final consumption|Textile and leather|TEXTILES,TJ,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
