Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,luxembou,Transportation|Biofuels and Waste|Other liquid biofuels|OBIOLIQ|Final consumption|Road – Trucks|HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02629,8.31622,7.85013,7.5602,8.19878,8.59514,5.58941,2.71213,3.38374,2.59836,1.94143,0.8881399999999999,0.7890499999999999,0.5982099999999999,0.2936,0.2936,0.3066425058502144,0.3073389459900031,0.308035386129792,0.3087318262695807,0.3094282664093695,0.3101247065491583,0.3108211466889471,0.3115175868287358,0.3122140269685246,0.3129104671083134,0.3136069072481022,0.314303347387891,0.3149997875276797,0.3156962276674686,0.3163926678072573,0.3170891079470461,0.3177855480868349,0.3184819882266236,0.3191784283664124,0.3198748685062012,0.32057130864599,0.3212677487857788,0.3219641889255676,0.3226606290653563,0.3233570692051451,0.3240535093449339,0.3247499494847227,0.3254463896245115,0.3261428297643002,0.326839269904089,0.3275357100438778
PD22,baseline,luxembou,Transportation|Coal|Other bituminous coal|BITCOAL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,"Transportation|Crude, NGL, refinery feedstocks|Other hydrocarbons|NONCRUDE|Final consumption|World aviation bunkers|WORLDAV",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,"Transportation|Crude, NGL, refinery feedstocks|Other hydrocarbons|NONCRUDE|Final consumption|World marine bunkers|WORLDMAR",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Rail – Heavy-duty|HEAVYRAIL,TJ,154.43922,165.67223400000003,176.90361,199.368,210.599376,216.215883,233.06376600000004,227.44725900000003,244.29674100000005,263.951259,167.652342,194.814204,200.062863,197.224326,211.57344,265.270044,311.354043,330.64952700000003,318.106542,315.259191,335.843157,363.541932,361.302474,381.054414,363.115155,386.41874700000005,384.531147,394.820361,400.630737,402.184068,449.07098931678,588.181499422261,727.292009527742,866.402519633223,1005.513029738704,1144.623539844185,1283.734049949666,1422.8445600551472,1561.955070160628,1701.065580266109,1840.17609037159,1979.2866004770715,2118.397110582552,2257.507620688033,2396.618130793514,2535.728640898996,2674.839151004476,2813.949661109957,2953.060171215438,3092.17068132092,3231.2811914264003,3370.391701531881,3509.5022116373625,3648.6127217428434,3787.723231848324,3926.833741953805,4065.944252059286,4205.054762164767,4344.165272270248,4483.275782375729,4622.386292481211
PD22,baseline,luxembou,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Rail – Light-duty|LIGHTRAIL,TJ,43.55978,46.728066000000005,49.89589000000001,56.232,59.399824,60.98396699999999,65.735934,64.151791,68.90420900000001,74.447791,47.286558,54.947596,56.42798700000001,55.627374,59.67456,74.819756,87.817807,93.260123,89.722358,88.919259,94.724993,102.537468,101.905826,107.476886,102.417095,108.989903,108.457503,111.359589,112.998413,113.436532,126.6610482688354,165.89734599089417,205.1336437129529,244.36994143501167,283.60623915707043,322.8425368791292,362.078834601188,401.3151323232468,440.55143004530544,479.7877277673642,519.024025489423,558.2603232114817,597.4966209335405,636.7329186555993,675.9692163776581,715.2055140997168,754.4418118217756,793.6781095438344,832.914407265893,872.1507049879518,911.3870027100106,950.6233004320692,989.859598154128,1029.095895876187,1068.3321935982456,1107.5684913203042,1146.8047890423632,1186.0410867644218,1225.2773844864807,1264.5136822085394,1303.749979930598
PD22,baseline,luxembou,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – 2&3-wheel|TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,4.6e-05,5.650000000000001e-05,5.650000000000001e-05,0.00044475,0.00390725,0.0060395,0.00770175,0.0143449999999999,0.0193005,0.02586225,0.0526495,0.0587874183321299,0.0769982312025158,0.0952090440729016,0.1134198569432874,0.1316306698136732,0.1498414826840591,0.1680522955544449,0.1862631084248307,0.2044739212952165,0.2226847341656023,0.2408955470359882,0.259106359906374,0.2773171727767598,0.2955279856471456,0.3137387985175315,0.3319496113879173,0.3501604242583031,0.3683712371286889,0.3865820499990747,0.4047928628694606,0.4230036757398464,0.4412144886102322,0.459425301480618,0.4776361143510039,0.4958469272213897,0.5140577400917755,0.5322685529621614,0.5504793658325472,0.568690178702933,0.5869009915733188,0.6051118044437046
PD22,baseline,luxembou,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.00023,0.0002825,0.0002825,0.00222375,0.01953625,0.0301975,0.03850875,0.071725,0.0965025,0.12931125,0.2632475,0.2939370916606499,0.384991156012579,0.4760452203645081,0.5670992847164373,0.6581533490683664,0.7492074134202955,0.8402614777722246,0.9313155421241536,1.0223696064760828,1.113423670828012,1.204477735179941,1.29553179953187,1.3865858638837991,1.4776399282357284,1.5686939925876575,1.6597480569395866,1.7508021212915157,1.8418561856434448,1.9329102499953736,2.023964314347303,2.115018378699232,2.2060724430511613,2.29712650740309,2.3881805717550195,2.479234636106949,2.5702887004588777,2.661342764810807,2.752396829162736,2.843450893514665,2.934504957866594,3.025559022218524
PD22,baseline,luxembou,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025326,0.0055476,0.0068139,0.0068139,0.05363685,0.4712143499999999,0.7283637,0.92883105,1.730007,2.3276403,3.11898735,6.3495297,7.089762650854875,9.285986683023404,11.482210715191933,13.678434747360464,15.874658779528993,18.070882811697523,20.26710684386605,22.46333087603458,24.65955490820311,26.85577894037164,29.05200297254017,31.248227004708696,33.444451036877226,35.64067506904576,37.83689910121428,40.03312313338281,42.22934716555134,44.42557119771987,46.6217952298884,48.81801926205693,51.01424329422546,53.21046732639398,55.40669135856251,57.60291539073104,59.79913942289957,61.9953634550681,64.19158748723663,66.38781151940516,68.58403555157369,70.78025958374222,72.97648361591075
PD22,baseline,luxembou,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Trucks|HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015413999999999,0.0033764,0.0041471,0.0041471,0.03264465,0.2867921499999999,0.4432993,0.5653084500000001,1.0529229999999998,1.4166567,1.89828915,3.8644733,4.31499650557834,5.651670170264659,6.988343834950977,8.325017499637296,9.661691164323614,10.998364829009931,12.335038493696253,13.671712158382569,15.008385823068888,16.345059487755208,17.681733152441527,19.018406817127843,20.355080481814163,21.69175414650048,23.0284278111868,24.36510147587312,25.70177514055944,27.03844880524576,28.37512246993208,29.7117961346184,31.048469799304712,32.385143463991035,33.72181712867735,35.05849079336367,36.39516445804999,37.73183812273631,39.06851178742263,40.40518545210895,41.74185911679526,43.078532781481584,44.4152064461679
PD22,baseline,luxembou,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Aviation gasoline|AVGAS|Final consumption|Domestic aviation – Long-range|LDOMESAIR,TJ,7.216,7.216,7.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90404,1.60884,1.7170800000000002,1.84664,1.4284400000000002,1.04632,1.18408,1.50716,1.42188,2.9946400000000004,2.54036,1.99916,1.29888,1.435,1.3202000000000005,1.58752,1.60228,1.60228,1.6957600000000002,1.5006000000000002,1.5672607093965658,1.570820239620568,1.57437976984457,1.5779393000685724,1.5814988302925743,1.585058360516577,1.5886178907405788,1.592177420964581,1.595736951188583,1.5992964814125852,1.6028560116365875,1.6064155418605897,1.6099750720845918,1.613534602308594,1.617094132532596,1.6206536627565984,1.6242131929806003,1.6277727232046026,1.6313322534286048,1.634891783652607,1.638451313876609,1.6420108441006112,1.6455703743246135,1.6491299045486156,1.6526894347726178,1.65624896499662,1.659808495220622,1.6633680254446244,1.6669275556686265,1.6704870858926286,1.6740466161166307
PD22,baseline,luxembou,Transportation|Oil products|Aviation gasoline|AVGAS|Final consumption|Domestic aviation – Short-range|SDOMESAIR,TJ,36.784,36.784,36.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70596,8.20116,8.75292,9.41336,7.281560000000001,5.333679999999999,6.03592,7.68284,7.248119999999999,15.26536,12.94964,10.19084,6.62112,7.314999999999999,6.7298,8.09248,8.16772,8.16772,8.64424,7.6494,7.989207030826396,8.007351953187772,8.02549687554915,8.043641797910526,8.061786720271904,8.07993164263328,8.098076564994658,8.116221487356034,8.134366409717412,8.152511332078788,8.170656254440166,8.188801176801542,8.20694609916292,8.225091021524296,8.243235943885674,8.26138086624705,8.279525788608426,8.297670710969804,8.31581563333118,8.333960555692558,8.352105478053934,8.370250400415312,8.388395322776688,8.406540245138066,8.424685167499442,8.44283008986082,8.460975012222196,8.479119934583574,8.49726485694495,8.515409779306328,8.533554701667704
PD22,baseline,luxembou,Transportation|Oil products|Aviation gasoline|AVGAS|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Fuel oil|RESFUEL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Rail – Heavy-duty|HEAVYRAIL,TJ,0.0,265.824,232.596,132.912,33.228,66.456,66.456,166.14,166.14,265.824,256.191,284.1306,268.6788,204.1494,168.168,108.0924,81.93900000000001,111.5478,142.8102,119.8158,136.3362,128.0916,128.9262,121.0482,123.8406,92.5704,102.2736,90.4488,95.4954,96.5952,100.88621996288362,101.1153506665312,101.34448137017874,101.57361207382633,101.80274277747388,102.03187348112144,102.261004184769,102.49013488841656,102.71926559206412,102.94839629571167,103.17752699935924,103.4066577030068,103.63578840665436,103.86491911030194,104.0940498139495,104.32318051759708,104.55231122124464,104.7814419248922,105.01057262853976,105.23970333218732,105.46883403583487,105.69796473948244,105.92709544313,106.15622614677756,106.38535685042514,106.6144875540727,106.84361825772028,107.07274896136782,107.3018796650154,107.53101036866296,107.76014107231052
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Rail – Light-duty|LIGHTRAIL,TJ,0.0,74.976,65.604,37.488,9.372,18.744,18.744,46.86,46.86,74.976,72.259,80.1394,75.7812,57.5806,47.432,30.487600000000004,23.111,31.4622,40.2798,33.794200000000004,38.4538,36.1284,36.3638,34.1418,34.9294,26.1096,28.846400000000003,25.5112,26.934600000000003,27.2448,28.455087681838968,28.519714290560074,28.584340899281184,28.64896750800229,28.7135941167234,28.778220725444505,28.84284733416561,28.90747394288672,28.972100551607827,29.036727160328937,29.101353769050043,29.16598037777115,29.23060698649226,29.295233595213364,29.35986020393448,29.42448681265558,29.48911342137669,29.5537400300978,29.6183666388189,29.68299324754001,29.74761985626112,29.812246464982223,29.876873073703333,29.94149968242444,30.00612629114555,30.07075289986665,30.13537950858776,30.20000611730887,30.264632726029976,30.32925933475109,30.393885943472192
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – 2&3-wheel|TTROAD,TJ,91.377,110.334,122.049,124.392,124.392,119.067,124.818,134.19,144.84,169.335,206.2334,224.23295,240.99310000000003,276.78945,346.03745000000004,382.23215,372.15635,357.00629999999995,367.40905,338.7471,368.57945,393.81785,374.14555,370.89645,353.70160000000004,328.87605,318.60135,322.85240000000005,343.2086,349.62120000000004,365.15231902710826,365.9816454487742,366.81097187044014,367.6402982921061,368.469624713772,369.2989511354379,370.12827755710384,370.9576039787698,371.7869304004357,372.61625682210166,373.4455832437676,374.2749096654336,375.1042360870994,375.93356250876536,376.7628889304313,377.5922153520973,378.4215417737632,379.2508681954291,380.0801946170951,380.90952103876094,381.7388474604269,382.5681738820928,383.3975003037588,384.2268267254247,385.0561531470906,385.8854795687566,386.7148059904225,387.5441324120884,388.3734588337544,389.2027852554203,390.0321116770862
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,456.8850000000001,551.67,610.245,621.96,621.96,595.335,624.09,670.95,724.2,846.6750000000001,1031.167,1121.16475,1204.9655,1383.9472500000002,1730.1872500000002,1911.16075,1860.78175,1785.0315,1837.04525,1693.7355,1842.89725,1969.08925,1870.72775,1854.48225,1768.5080000000005,1644.3802500000002,1593.00675,1614.2620000000002,1716.043,1748.1060000000002,1825.7615951355413,1829.908227243871,1834.0548593522003,1838.2014914605304,1842.34812356886,1846.4947556771888,1850.641387785519,1854.7880198938487,1858.9346520021784,1863.081284110508,1867.227916218838,1871.3745483271675,1875.5211804354967,1879.6678125438268,1883.8144446521565,1887.961076760486,1892.107708868816,1896.2543409771447,1900.400973085475,1904.5476051938049,1908.6942373021343,1912.840869410464,1916.9875015187936,1921.134133627124,1925.280765735453,1929.4273978437827,1933.5740299521124,1937.720662060442,1941.867294168772,1946.0139262771013,1950.160558385431
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,11020.0662,13306.2804,14719.1094,15001.6752,15001.6752,14359.4802,15053.0508,16183.314,17467.703999999998,20421.801,24871.74804,27042.49377,29063.76786,33380.80767,41732.11647,46097.19729,44882.05581,43054.95978,44309.53143,40852.90026,44450.68167,47494.43271,45121.95333,44730.11186999999,42656.41296,39662.45163,38423.32281,38935.99944,41390.95716,42164.31672,44037.36967466925,44137.386441122166,44237.40320757507,44337.41997402799,44437.4367404809,44537.45350693381,44637.47027338672,44737.48703983963,44837.50380629255,44937.52057274546,45037.53733919837,45137.55410565128,45237.5708721042,45337.5876385571,45437.60440501002,45537.62117146293,45637.63793791584,45737.65470436875,45837.67147082166,45937.688237274575,46037.70500372749,46137.7217701804,46237.73853663331,46337.75530308623,46437.77206953913,46537.78883599205,46637.80560244496,46737.82236889787,46837.83913535078,46937.85590180369,47037.872668256605
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Trucks|HEAVYROAD,TJ,6707.071800000001,8098.5156,8958.3966,9130.3728,9130.3728,8739.5178,9161.6412,9849.546,10631.256,12429.189,15137.53156,16458.698529999998,17688.89354,20316.34563,25399.14883,28055.83981,27316.27609,26204.26242,26967.82427,24864.03714,27053.73163,28906.23019,27462.28337,27223.799429999995,25961.697440000004,24139.50207,23385.33909,23697.36616,25191.51124,25662.19608,26802.180216589742,26863.05277594002,26923.925335290303,26984.797894640586,27045.67045399086,27106.543013341143,27167.41557269142,27228.288132041704,27289.160691391982,27350.03325074226,27410.905810092543,27471.77836944282,27532.6509287931,27593.523488143383,27654.39604749366,27715.268606843943,27776.141166194226,27837.0137255445,27897.886284894783,27958.75884424506,28019.63140359534,28080.503962945622,28141.3765222959,28202.24908164618,28263.12164099646,28323.99420034674,28384.866759697023,28445.7393190473,28506.61187839758,28567.484437747866,28628.35699709814
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Transport not elsewhere specified|TRNONSPE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Gasoline type jet fuel|JETGAS|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Gasoline type jet fuel|JETGAS|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Supply|International aviation bunkers|AVBUNK,TJ,5504.0,5719.0,5547.0,5504.0,6966.0,7912.0,8600.0,10492.0,11825.0,13889.0,13400.31,14493.62,15703.25,16358.83,17800.06,18085.93,16925.62,18193.3,18313.57,17549.46,18006.16,16845.85,15542.7,15620.57,16942.95,19114.14,21210.27,23982.43,25665.71,25085.99,26200.37750454162,26259.883261974657,26319.38901940769,26378.89477684073,26438.40053427377,26497.906291706808,26557.412049139843,26616.91780657288,26676.42356400592,26735.929321438955,26795.435078872,26854.94083630503,26914.446593738063,26973.952351171105,27033.458108604143,27092.96386603718,27152.469623470217,27211.97538090325,27271.48113833629,27330.98689576933,27390.492653202367,27449.99841063541,27509.50416806844,27569.00992550148,27628.51568293452,27688.02144036756,27747.52719780059,27807.03295523363,27866.53871266667,27926.044470099703,27985.55022753274
PD22,baseline,luxembou,Transportation|Oil products|Liquified petroleum gases (LPG)|LPG|Final consumption|Road – 2&3-wheel|TTROAD,TJ,0.92,0.92,0.6900000000000001,0.6900000000000001,0.92,0.6900000000000001,0.46,0.46,0.46,0.46,0.46,0.6900000000000001,0.92,0.6900000000000001,0.6900000000000001,0.46,0.23,0.46,0.46,0.3102499999999999,0.31095,0.1435,0.39215,0.2689,0.31005,0.1555,0.1681,0.14535,0.0773,0.0676,0.0706029747802264,0.0707633268015129,0.0709236788227995,0.071084030844086,0.0712443828653725,0.071404734886659,0.0715650869079455,0.071725438929232,0.0718857909505185,0.0720461429718051,0.0722064949930916,0.0723668470143781,0.0725271990356646,0.0726875510569511,0.0728479030782376,0.0730082550995241,0.0731686071208107,0.0733289591420972,0.0734893111633837,0.0736496631846702,0.0738100152059567,0.0739703672272432,0.0741307192485298,0.0742910712698163,0.0744514232911028,0.0746117753123893,0.0747721273336758,0.0749324793549623,0.0750928313762488,0.0752531833975354,0.0754135354188219
PD22,baseline,luxembou,Transportation|Oil products|Liquified petroleum gases (LPG)|LPG|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,4.6000000000000005,4.6000000000000005,3.45,3.45,4.6000000000000005,3.45,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,3.45,4.6000000000000005,3.45,3.45,2.3000000000000003,1.15,2.3000000000000003,2.3000000000000003,1.55125,1.55475,0.7175,1.96075,1.3445,1.55025,0.7775000000000001,0.8405,0.72675,0.3865,0.338,0.3530148739011323,0.3538166340075649,0.3546183941139975,0.35542015422043,0.3562219143268627,0.3570236744332952,0.3578254345397278,0.3586271946461604,0.3594289547525929,0.3602307148590256,0.3610324749654581,0.3618342350718907,0.3626359951783233,0.3634377552847558,0.3642395153911884,0.365041275497621,0.3658430356040536,0.3666447957104862,0.3674465558169187,0.3682483159233513,0.3690500760297839,0.3698518361362165,0.3706535962426491,0.3714553563490816,0.3722571164555142,0.3730588765619468,0.3738606366683794,0.3746623967748119,0.3754641568812445,0.3762659169876771,0.3770676770941097
