Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,hongkong,Industrial|Oil products|Other oil products|ONONSPEC|Final consumption|Non-energy use industry/transformation/energy|NEINTREN,TJ,199.9992,159.9986,159.9986,199.9992,320.0013,40.0007,159.9986,0.0,0.0,1000.0004,1040.0011,1040.0011,1119.9983,760.0005,1280.0011,1159.999,1320.0017,1439.9996,1320.0017,1639.9989,1960.0002,1679.9996,1520.001,1560.0017,1439.9996,1720.0002,1839.9981,1956.0395,1991.598,1876.08,1945.758045911351,2013.547775020765,2081.3375041301792,2149.127233239593,2216.916962349007,2284.706691458421,2352.4964205678352,2420.2861496772493,2488.075878786663,2555.865607896077,2623.655337005491,2691.445066114905,2759.234795224319,2827.024524333733,2894.814253443147,2962.6039825525613,3030.3937116619754,3098.183440771389,3165.973169880803,3233.7628989902173,3301.552628099631,3369.342357209045,3437.132086318459,3504.9218154278733,3572.7115445372874,3640.5012736467015,3708.291002756116,3776.080731865529,3843.870460974944,3911.660190084357,3979.449919193771
PD22,baseline,hongkong,Industrial|Oil products|Paraffin waxes|PARWAX|Final consumption|Non-energy use industry/transformation/energy|NEINTREN,TJ,360.002,80.0014,120.0021,120.0021,280.0006,80.0014,40.0007,0.0,0.0,1080.0018,1199.9997,239.9999,40.0007,0.0,0.0,0.0,120.0021,239.9999,80.0014,80.0014,80.0014,40.0007,120.0021,40.0007,40.0007,40.0007,0.0,5.1581,4.7981,10.9987,11.431878077361874,11.83090760344851,12.229937129535148,12.628966655621785,13.02799618170842,13.427025707795057,13.826055233881693,14.225084759968327,14.624114286054963,15.0231438121416,15.422173338228236,15.821202864314872,16.22023239040151,16.619261916488146,17.01829144257478,17.417320968661418,17.816350494748054,18.21538002083469,18.61440954692133,19.01343907300797,19.4124685990946,19.81149812518124,20.21052765126788,20.60955717735451,21.008586703441143,21.407616229527783,21.80664575561442,22.20567528170105,22.60470480778769,23.003734333874327,23.402763859960963
PD22,baseline,hongkong,Industrial|Oil products|White spirit & industrial spirit (SBP)|WHITESP|Final consumption|Non-energy use industry/transformation/energy|NEINTREN,TJ,1032.0001,903.0007,1074.9986,1032.0001,1203.9981,1462.0013,1547.9981,1418.9986,1504.9997,1547.9981,1203.9981,257.999,86.0011,42.9984,42.9984,86.0011,42.9984,0.0,42.9984,86.0011,42.9984,42.9984,0.0,0.0,0.0,42.9984,42.9984,20.9424,17.0696,7.6953,7.981105225097874,8.25916495731381,8.537224689529745,8.815284421745682,9.09334415396162,9.371403886177555,9.64946361839349,9.927523350609428,10.205583082825363,10.4836428150413,10.761702547257237,11.039762279473171,11.317822011689106,11.595881743905045,11.87394147612098,12.152001208336916,12.430060940552853,12.708120672768787,12.986180404984724,13.26424013720066,13.542299869416595,13.820359601632532,14.098419333848469,14.376479066064404,14.65453879828034,14.932598530496277,15.210658262712212,15.488717994928148,15.766777727144085,16.04483745936002,16.322897191575958
PD22,baseline,hongkong,Residential|Electricity and Heat|Electricity|ELECTR|Final consumption|Residential|RESIDENT,TJ,19036.8018,20584.7999,21715.1983,24094.7995,25830.0021,27064.7982,29196.0008,28940.4009,32795.9999,31402.8003,32237.9999,32803.2012,33397.1993,34369.1984,34135.1981,35812.7986,35431.2011,36424.7999,37101.6003,38973.5982,39347.9986,39873.6011,41191.1996,39945.6015,43419.5988,42371.9986,43124.4001,42130.37,41968.3576,42939.4356,44487.61995919132,46177.41960622504,47867.21925325876,49557.01890029248,51246.818547326206,52936.61819435992,54626.417841393646,56316.21748842737,58006.01713546109,59695.81678249482,61385.61642952853,63075.41607656226,64765.215723595975,66455.0153706297,68144.81501766342,69834.61466469715,71524.41431173087,73214.2139587646,74904.0136057983,76593.81325283203,78283.61289986575,79973.41254689948,81663.2121939332,83353.01184096692,85042.81148800065,86732.61113503436,88422.4107820681,90112.2104291018,91802.01007613551,93491.80972316924,95181.60937020298
PD22,baseline,hongkong,Residential|Natural gas|Natural gas|NATGAS|Final consumption|Residential|RESIDENT,TJ,6836.3996,7319.6987,8236.8005,8690.3984,9545.4016,10267.2017,10787.3991,11218.5013,11267.1017,11757.602,12479.398,13043.6991,13314.6018,13901.3985,13713.2982,13899.5982,13573.7982,13357.8012,14024.6998,13772.7005,13744.7997,13949.0988,13925.6987,13739.3987,13859.9995,13446.9005,13893.3013,13787.0989,13919.4018,13517.1005,13340.26104370703,13409.12508446182,13477.98912521661,13546.8531659714,13615.71720672619,13684.58124748098,13753.445288235773,13822.309328990565,13891.173369745353,13960.037410500145,14028.901451254933,14097.765492009725,14166.629532764511,14235.493573519305,14304.357614274091,14373.221655028883,14442.085695783671,14510.949736538463,14579.813777293251,14648.677818048043,14717.541858802831,14786.405899557623,14855.269940312412,14924.133981067203,14992.998021821995,15061.862062576784,15130.726103331575,15199.590144086364,15268.454184841155,15337.318225595944,15406.182266350736
PD22,baseline,hongkong,Residential|Oil products|Other kerosene|OTHKERO|Final consumption|Residential|RESIDENT,TJ,0.0,0.0,0.0,0.0,2365.1987,2277.5983,2014.8012,1970.9989,1533.001,1620.6014,1445.4006,1094.9989,1007.3985,1927.2008,1927.2008,1182.5993,876.0,788.3996,744.6014,788.3996,569.4006,394.1998,306.5994,262.8012,218.9989,218.9989,175.2008,155.929,100.5209,95.7019,93.92864220297405,93.93401225154656,93.93938230011908,93.9447523486916,93.95012239726412,93.95549244583664,93.96086249440914,93.96623254298166,93.97160259155416,93.97697264012668,93.9823426886992,93.98771273727172,93.99308278584424,93.99845283441675,94.00382288298928,94.00919293156178,94.0145629801343,94.01993302870682,94.02530307727932,94.03067312585183,94.03604317442436,94.04141322299688,94.0467832715694,94.05215332014193,94.05752336871444,94.06289341728694,94.06826346585946,94.07363351443198,94.07900356300448,94.084373611577,94.08974366014952
PD22,baseline,hongkong,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – 2&3-wheel|TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77596,85.375888,14.72012,44.16002400000001,23.55192,17.663944,11.77596,21.029128,26.024816,24.847488,25.927995013747104,26.61259104824501,27.29718708274292,27.98178311724083,28.66637915173873,29.35097518623665,30.03557122073456,30.72016725523246,31.40476328973037,32.08935932422828,32.773955358726184,33.45855139322409,34.143147427722,34.827743462219914,35.512339496717814,36.19693553121573,36.88153156571364,37.56612760021154,38.25072363470945,38.93531966920736,39.61991570370527,40.304511738203175,40.98910777270108,41.67370380719899,42.358299841696905,43.042895876194805,43.72749191069272,44.41208794519062,45.096683979688535,45.78128001418644,46.46587604868435
PD22,baseline,hongkong,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.191945,117.391846,20.240165,60.72003300000001,32.38389,24.287923,16.191945,28.915051,35.784122,34.165296,35.65099314390227,36.59231269133689,37.53363223877152,38.47495178620614,39.416271333640765,40.35759088107539,41.29891042851001,42.24022997594464,43.18154952337926,44.12286907081389,45.06418861824851,46.00550816568313,46.94682771311776,47.88814726055238,48.82946680798701,49.77078635542163,50.71210590285625,51.65342545029088,52.5947449977255,53.53606454516012,54.47738409259475,55.41870364002937,56.360023187464,57.30134273489862,58.24266228233324,59.183981829767866,60.12530137720249,61.06662092463712,62.00794047207174,62.94926001950636,63.890579566940986
PD22,baseline,hongkong,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8798,426.87944,73.6006,220.80012,117.7596,88.31972,58.8798,105.14564,130.12408000000002,124.23744,129.63997506873554,133.06295524122507,136.48593541371463,139.90891558620416,143.3318957586937,146.75487593118322,150.17785610367278,153.6008362761623,157.02381644865184,160.44679662114137,163.86977679363093,167.29275696612046,170.71573713861,174.13871731109953,177.56169748358909,180.98467765607865,184.4076578285681,187.8306380010577,191.25361817354724,194.6765983460368,198.0995785185263,201.52255869101583,204.9455388635054,208.3685190359949,211.79149920848448,215.214479380974,218.6374595534636,222.06043972595307,225.4834198984426,228.9064000709321,232.3293802434217
PD22,baseline,hongkong,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – Trucks|HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.351795,437.551426,75.440615,226.320123,120.70359,90.527713,60.351795,107.774281,133.377182,127.34337599999998,132.8809744454539,136.38952912225568,139.89808379905745,143.40663847585924,146.91519315266103,150.4237478294628,153.9323025062646,157.44085718306638,160.94941185986815,164.45796653666994,167.9665212134717,171.4750758902735,174.9836305670753,178.49218524387706,182.00073992067885,185.50929459748065,189.0178492742824,192.5264039510842,196.034958627886,199.54351330468776,203.0520679814896,206.5606226582913,210.06917733509312,213.5777320118949,217.0862866886967,220.59484136549847,224.10339604230023,227.61195071910203,231.12050539590385,234.6290600727056,238.13761474950732
PD22,baseline,hongkong,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Coal|Other bituminous coal|BITCOAL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,"Transportation|Crude, NGL, refinery feedstocks|Other hydrocarbons|NONCRUDE|Final consumption|World aviation bunkers|WORLDAV",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,"Transportation|Crude, NGL, refinery feedstocks|Other hydrocarbons|NONCRUDE|Final consumption|World marine bunkers|WORLDMAR",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Aviation gasoline|AVGAS|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Fuel oil|RESFUEL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Fuel oil|RESFUEL|Supply|International marine bunkers|MARBUNK,TJ,46069.1984,37868.4002,49847.9989,51576.5989,54310.1983,67133.9982,71877.6008,65927.9989,62792.3997,72078.6007,82651.2001,107173.1998,117745.7993,122047.2004,180297.0016,166910.3994,204658.1988,252496.1988,230667.6011,266686.8006,368473.2007,278344.7986,286425.0002,302987.3991,252858.0011,272073.6002,262385.3995,323169.006,303889.7675,258771.7431,270024.57813020964,277154.2368372134,284283.89554421714,291413.5542512209,298543.2129582247,305672.87166522845,312802.5303722322,319932.18907923595,327061.8477862397,334191.50649324345,341321.1652002472,348450.823907251,355580.48261425475,362710.1413212585,369839.8000282623,376969.458735266,384099.11744226975,391228.7761492735,398358.4348562773,405488.093563281,412617.7522702848,419747.41097728856,426877.0696842923,434006.72839129606,441136.3870982998,448266.0458053036,455395.7045123073,462525.3632193111,469655.02192631486,476784.6806333186,483914.3393403224
PD22,baseline,hongkong,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – 2&3-wheel|TTROAD,TJ,4104.839872,5088.615952,5840.303976,6602.383976,7322.89608,6955.712047999999,6460.360016,6567.744064,11469.30384,15241.599928,11115.976104,9474.040088,7381.78392,7201.656064000001,4506.664152,4596.727912,3800.008008,3682.231984,3592.167888,5424.6240720000005,4877.31184,4638.296136,4485.879872,4634.832144,4600.191904,5376.127864,5812.592048,6598.060848,6240.357744,6455.288624,6736.000486462472,6913.856090760574,7091.711695058677,7269.56729935678,7447.422903654882,7625.278507952985,7803.134112251088,7980.989716549191,8158.845320847293,8336.700925145396,8514.556529443498,8692.412133741602,8870.267738039704,9048.123342337807,9225.97894663591,9403.834550934012,9581.690155232114,9759.545759530218,9937.40136382832,10115.256968126425,10293.112572424525,10470.968176722628,10648.823781020732,10826.679385318834,11004.534989616935,11182.39059391504,11360.246198213144,11538.101802511246,11715.957406809348,11893.81301110745,12071.668615405551
PD22,baseline,hongkong,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,5644.154823999999,6996.846934,8030.417967,9078.277967,10068.98211,9564.104066,8882.995022,9030.648088,15770.292780000002,20957.199901,15284.467142999998,13026.805121,10149.95289,9902.277088,6196.663209,6320.500879,5225.0110110000005,5063.068978,4939.230846,7458.858099,6706.30378,6377.657187,6168.084824,6372.894198,6325.263868,7392.175813,7992.314065999999,9072.333666,8580.491898,8876.021858,9262.000668885898,9506.55212479579,9751.10358070568,9995.655036615572,10240.206492525464,10484.757948435354,10729.309404345246,10973.860860255136,11218.412316165028,11462.96377207492,11707.515227984812,11952.066683894702,12196.618139804594,12441.169595714484,12685.721051624376,12930.272507534268,13174.823963444158,13419.37541935405,13663.92687526394,13908.478331173832,14153.029787083724,14397.581242993616,14642.132698903506,14886.684154813396,15131.235610723288,15375.78706663318,15620.338522543072,15864.889978452964,16109.441434362854,16353.992890272744,16598.544346182636
PD22,baseline,hongkong,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,20524.19936,25443.07976,29201.519880000003,33011.91988,36614.4804,34778.56024,32301.80008,32838.72032,57346.51920000001,76207.99964,55579.88052,47370.20044,36908.9196,36008.280320000005,22533.32076,22983.63956,19000.040040000004,18411.15992,17960.83944,27123.12036,24386.559200000003,23191.48068,22429.39936,23174.16072,23000.959520000004,26880.63932,29062.96024,32990.30424,31201.78872,32276.44312,33680.00243231236,34569.28045380287,35458.55847529339,36347.8364967839,37237.114518274415,38126.39253976493,39015.67056125544,39904.94858274596,40794.22660423647,41683.504625726986,42572.7826472175,43462.060668708014,44351.338690198536,45240.61671168904,46129.89473317957,47019.17275467007,47908.45077616059,48797.7287976511,49687.00681914162,50576.28484063213,51465.56286212265,52354.84088361316,53244.11890510368,54133.396926594185,55022.67494808471,55911.95296957522,56801.230991065735,57690.50901255625,58579.78703404676,59469.06505553728,60358.34307702779
PD22,baseline,hongkong,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Trucks|HEAVYROAD,TJ,21037.304344,26079.156754,29931.557877,33837.217877,37529.84241,35648.02424599999,33109.34508199999,33659.688328,58780.18218,78113.199631,56969.37753299999,48554.455451,37831.64259,36908.487328,23096.653779,23558.230549,19475.041041,18871.438918,18409.860426,27801.198369,24996.22318,23771.267697,22990.134344,23753.514738,23575.983508,27552.655303,29789.534246,33815.061846,31981.833438,33083.35419799999,34522.00249312016,35433.51246514794,36345.02243717572,37256.5324092035,38168.04238123127,39079.55235325905,39991.06232528683,40902.57229731461,41814.08226934239,42725.59224137016,43637.10221339794,44548.61218542572,45460.1221574535,46371.63212948128,47283.14210150906,48194.65207353684,49106.16204556461,50017.67201759239,50929.18198962017,51840.69196164794,52752.20193367572,53663.7119057035,54575.22187773128,55486.73184975906,56398.24182178684,57309.75179381462,58221.2617658424,59132.77173787018,60044.28170989795,60955.79168192573,61867.30165395351
PD22,baseline,hongkong,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Supply|International marine bunkers|MARBUNK,TJ,13552.9019,13163.1987,12513.7004,12730.1999,15501.4009,27582.0983,25676.8991,22212.8999,55856.999,76944.1019,58411.7006,48366.102,89284.5986,102404.5016,139729.0993,68327.3995,97295.0983,90756.7989,52133.2004,162548.2018,141374.4991,104482.9003,59061.1989,56679.701,62222.0989,86600.0015,112276.9006,126251.8445,152802.018,145315.0148,151634.12008316442,155637.82793826368,159641.53579336297,163645.24364846223,167648.95150356152,171652.65935866078,175656.36721376007,179660.07506885933,183663.7829239586,187667.49077905787,191671.1986341572,195674.9064892564,199678.6143443557,203682.32219945497,207686.03005455423,211689.73790965352,215693.4457647528,219697.1536198521,223700.8614749513,227704.5693300506,231708.2771851499,235711.9850402492,239715.6928953484,243719.4007504477,247723.10860554696,251726.81646064625,255730.5243157455,259734.2321708448,263737.94002594403,267741.6478810433,271745.3557361426
PD22,baseline,hongkong,Transportation|Oil products|Gasoline type jet fuel|JETGAS|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Gasoline type jet fuel|JETGAS|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|Domestic aviation – Long-range|LDOMESAIR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.623956,19.623956,19.623956,49.06033,58.871846000000005,49.06033,49.06033,49.06033,59.607812,46.694956,34.783342,36.29591522239432,37.25426312459613,38.21261102679794,39.17095892899974,40.129306831201546,41.08765473340336,42.04600263560516,43.00435053780697,43.96269844000878,44.92104634221059,45.87939424441239,46.8377421466142,47.796090048816005,48.75443795101781,49.712785853219614,50.67113375542142,51.62948165762323,52.58782955982504,53.54617746202685,54.504525364228655,55.462873266430464,56.42122116863227,57.37956907083407,58.33791697303588,59.29626487523769,60.25461277743949,61.2129606796413,62.17130858184311,63.12965648404492,64.08800438624672,65.04635228844853
PD22,baseline,hongkong,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|Domestic aviation – Short-range|SDOMESAIR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.575844,69.575844,69.575844,173.94117,208.727454,173.94117,173.94117,173.94117,211.336788,165.554844,123.322758,128.6855176066708,132.08329653265903,135.48107545864724,138.87885438463547,142.2766333106237,145.67441223661191,149.07219116260015,152.46997008858835,155.8677490145766,159.26552794056482,162.66330686655306,166.06108579254126,169.4588647185295,172.8566436445177,176.25442257050594,179.65220149649417,183.0499804224824,186.4477593484706,189.8455382744588,193.24331720044705,196.6410961264353,200.03887505242352,203.43665397841173,206.8344329044,210.23221183038817,213.6299907563764,217.02776968236464,220.42554860835287,223.82332753434108,227.22110646032928,230.61888538631752
PD22,baseline,hongkong,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
