model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,israel,Residential,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1249320961325535e-07,8.633665333403765e-07,1.3551896536690406e-06,1.8902515939411531e-06,2.488571671788948e-06,3.142702727751286e-06,3.854312064607141e-06,4.624119887678928e-06,5.451712835610783e-06,6.315978456332778e-06,7.227650553785332e-06,8.181975901245084e-06,9.173096347042854e-06,1.019429651407751e-05,1.1242916406286954e-05,1.2307779589268919e-05,1.3381558134210272e-05,1.4457284964566928e-05,1.552851800155877e-05,1.6601594743289267e-05,1.7660605856685818e-05,1.8700723871181435e-05,1.971749777625602e-05,2.070675537602489e-05,2.1682635938508796e-05,2.2624798039888708e-05,2.3529546525339397e-05,2.4393407671244163e-05,2.5213198769848668e-05,2.5950724901919484e-05,2.6662323325658944e-05,2.7322354146895688e-05,2.7929594257351006e-05,2.848340050031805e-05,2.898370545404539e-05,2.9430990943584904e-05,2.982624299042955e-05,3.017089286381006e-05,3.0466749175234954e-05,3.07159257107437e-05,3.0920769092098704e-05,3.108378955742064e-05,3.120759728572664e-05,3.129484585675863e-05,3.134818370151351e-05,3.137021379408442e-05,3.136346137231915e-05,3.1330349147356826e-05,3.1273179254128214e-05,3.1194121085264306e-05,3.1095204117280166e-05,3.0978314859468576e-05,3.084519711449729e-05,3.069745482044927e-05,3.0536556835554446e-05,3.0363843120805343e-05,3.018053186631376e-05,2.9987727191057004e-05,2.978642712057921e-05,2.9577531612446347e-05,2.9361850454784428e-05,2.91401109095764e-05,2.891296501036738e-05,2.8680996454599203e-05,2.84447270549735e-05,2.82046227330009e-05,2.7961099052147376e-05,2.7714526298544397e-05,2.7465234124801657e-05,2.7213515777655962e-05,2.695963193352109e-05,2.67038141678913e-05,2.644626808535019e-05,2.61871761369172e-05,2.5926700150859682e-05,2.566498360208011e-05,2.5402153643895148e-05,2.5138322924563326e-05,2.4873591209368612e-05
PD22,pathway,israel,Residential,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.757923342616765e-05,0.00015764823331972447,0.00023942690798888465,0.00032182796392279814,0.000428555129544077,0.0005466871617990678,0.0006761746625085544,0.0008165552149417832,0.0009668890396010909,0.0011230999119592393,0.0012850659559204263,0.0014503417495900766,0.001616165749392883,0.0017796171974171582,0.0019337477732443104,0.0020792499726483083,0.002213863027969792,0.0023358347943456216,0.002443981436525553,0.0025418350473856172,0.0026254855191166987,0.0026952298187335336,0.0027517166782138726,0.00279584707066846,0.0028253863998135985,0.002844676199365093,0.002854899290989569,0.0028572006570575215,0.002852655249011477,0.0028478656615626243,0.002834213737660452,0.0028163659496556696,0.0027950050703869755,0.0027707233206848165,0.002744030138550865,0.0027153607612577083,0.002685084929300622,0.002653515265145184,0.0026209150604699083,0.0025875053341112312,0.0025534711105378734,0.0025189669256155587,0.0024841216011356935,0.002449042348729088,0.002413818272399962,0.0023785233406779867,0.0023432188969166154,0.0023079557713773283,0.002272776052650654,0.0022377145694700775,0.00220280012756763,0.0021680565401894555,0.0021335034853881213,0.002099157218297464,0.002065031162282731,0.0020311363991155447,0.001997482075105909,0.0019640757373777327,0.0019309236121448762,0.001898030834878101,0.0018654016405988602,0.0018330395211485545,0.0018009473551217363,0.0017691275151833126,0.0017375819566830153,0.0017063122908091853,0.0016753198449662341,0.0016446057125972643,0.0016141707942892985,0.0015840158316804596,0.0015541414354250161,0.0015245481082538875,0.00149523626398797,0.0014662062432121675,0.0014374583261948298,0.0014089927435351028,0.0013808096849365896,0.0013529093064360502,0.001325291736358332
PD22,pathway,israel,Residential,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005521644698733008,0.011220496688755022,0.017041033519479443,0.022905867877510366,0.030502095143978114,0.03891005537823461,0.04812623270132152,0.058117714943612925,0.06881761399276135,0.07993580757560592,0.09146362125095187,0.1032270039197613,0.11502940475561457,0.12666294096917347,0.13763307098133187,0.1479890826678572,0.15757006755865915,0.1662513180358909,0.17394857549908685,0.18091323405261026,0.1868669946581467,0.19183099372385853,0.1958514042696075,0.1989923523917848,0.20109479234865307,0.2024677295991158,0.2031953506025725,0.20335914863443946,0.2030356325705059,0.2026947372177406,0.20172307160681816,0.2004527684642316,0.1989324236430043,0.1972041880237842,0.19530432048046134,0.1932637987047804,0.19110893870368653,0.1888619911505046,0.18654169563618817,0.184163783013346,0.18174142226202236,0.1792856123584389,0.17680552209855005,0.17430878219107485,0.17180173454776987,0.16928964382415818,0.16677687608816066,0.16426704914613421,0.16176315862245527,0.159267683426532,0.1567826737850879,0.15430982458834713,0.15185053640718216,0.1494059661887501,0.14697706933116847,0.14456463457135588,0.14216931289117846,0.13979164145161188,0.1374320633988338,0.13509094424618656,0.13276858541819733,0.1304652354441014,0.12818109920574222,0.12591634557579381,0.12367111372483067,0.12144551832799413,0.1192396538623139,0.11705359815279588,0.11488741529805703,0.11274115808364346,0.11061486997242223,0.10850858674589561,0.1064223378574605,0.10435614754799619,0.10231003576539568,0.10028401892238305,0.09827811052097224,0.09629232166696451,0.09432666149378624
PD22,pathway,israel,Residential,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.584891730481554e-07,1.7445300176103625e-06,2.6494900654112536e-06,3.5613373632364224e-06,4.742376568053808e-06,6.049621641280799e-06,7.482525944337019e-06,9.035972389320754e-06,1.0699561408098057e-05,1.2428185637925032e-05,1.4220496402047874e-05,1.6049432744495347e-05,1.7884435517469755e-05,1.969318371271232e-05,2.1398787451491387e-05,2.300890986861869e-05,2.449853338564412e-05,2.5848268826776846e-05,2.704501591117982e-05,2.8127860659149387e-05,2.9053533949925698e-05,2.982532201044915e-05,3.0450403686842805e-05,3.093874911707555e-05,3.126563033425516e-05,3.1479090603632366e-05,3.1592218989762195e-05,3.161768582882858e-05,3.156738649713527e-05,3.151438508442963e-05,3.13633133562919e-05,3.116581033791591e-05,3.0929431570440526e-05,3.066073054954415e-05,3.0365344698922053e-05,3.0048090339511158e-05,2.9713059007126054e-05,2.9363710171396675e-05,2.900295740913185e-05,2.863324650729982e-05,2.8256624940413182e-05,2.7874802797135004e-05,2.7489205615051685e-05,2.7101019794443462e-05,2.6711231357207164e-05,2.6320658836590216e-05,2.5929981056067044e-05,2.5539760501591905e-05,2.515046292408398e-05,2.4762473737129963e-05,2.4376111703986184e-05,2.3991640341229017e-05,2.360927740552258e-05,2.3229202775628077e-05,2.285156499405133e-05,2.2476486691302273e-05,2.2104069080138024e-05,2.173439567677651e-05,2.13675353802897e-05,2.1003545019623334e-05,2.0642471459381575e-05,2.0284353340163254e-05,1.9929222516398325e-05,1.9577105243916384e-05,1.922802316055144e-05,1.8881994095659168e-05,1.853903273825189e-05,1.8199151188333987e-05,1.7862359411771008e-05,1.752866561550532e-05,1.7198076557016406e-05,1.6870597799507625e-05,1.6546233922307e-05,1.622498869431558e-05,1.5906865216973428e-05,1.5591866042082903e-05,1.5279993268897647e-05,1.4971248624115181e-05,1.4665633527773918e-05
PD22,pathway,israel,Transportation,Emissions,"Rail Transport, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Transportation,Emissions,"Road Transport, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024339030392389382,0.024370775015177593,0.024400427226608734,0.02442798702668103,0.02445345441539537,0.024514678168447546,0.02469283888888718,0.03125442188086325,0.04806113567271275,0.08020921065859721,0.16068384769876332,0.273626892201543,0.42959142791477944,0.6406965480907028,0.9201608768016545,1.2713320227834468,1.71403117068679,2.2611410494513637,2.9239134835846534,3.713337430300821,4.642169352982343,5.148797462151553,5.1658688980698075,5.182234747485221,5.197895010397767,5.219212072790955,5.239735182209306,5.259464338652811,5.278399542121454,5.29654079261525,5.303838412273907,5.3174154133749845,5.330242644737198,5.3423201063605585,5.35364779824508,5.364225720390739,5.374053872797559,5.383132255465514,5.391460868394631,5.399039711584884,5.405868785036287,5.41194808874885,5.417277622722549,5.42185738695741,5.425687381453408,5.428767606210553,5.43109806122886,5.432678746508302,5.433509662048907,5.433590807850649,5.43292218391355,5.431503790237589,5.4293356268227795,5.426417693669126,5.42274999077661,5.418332518145254,5.413165275775037,5.407248263665969,5.40058148181806,5.393164930231289,5.3849986089056765,5.376082517841203,5.366416657037889,5.356001026495711,5.344835626214685,5.332920456194817,5.320255516436088,5.306840806938515,5.292676327702085,5.277762078726801,5.262098060012676,5.245684271559691,5.228520713367862,5.210607385437175,5.191944287767636,5.1725314203592525,5.152368783212011,5.131456376325926,5.109794199700982,5.087382253337195
PD22,pathway,israel,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,AVBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075143803382468e-07,2.0265788742627712e-06,3.3878835353962262e-06,5.023277501074646e-06,6.66695603400601e-06,8.478601873782193e-06,1.0457370170020916e-05,1.259635351958953e-05,1.4881570896456e-05,1.7302809795514233e-05,1.9822691391630275e-05,2.2404880465684198e-05,2.5007301130425614e-05,2.758430855402376e-05,3.013490822284647e-05,3.257713621639156e-05,3.487079881782803e-05,3.69825041669793e-05,3.88871748658159e-05,4.071673652839739e-05,4.2328439805053005e-05,4.3720547386870065e-05,4.489795634421138e-05,4.587075916657389e-05,4.6720203093589e-05,4.739714623227238e-05,4.7918197106489866e-05,4.83002589012598e-05,4.855982634273509e-05,4.859650672954557e-05,4.862081230140141e-05,4.856576740301622e-05,4.84431247069191e-05,4.826322497282294e-05,4.8035075304708226e-05,4.776645627349232e-05,4.7464042979857254e-05,4.713352963935503e-05,4.677975081156095e-05,4.6406795052753595e-05,4.6018108688376054e-05,4.5616588729773636e-05,4.520466484006251e-05,4.4784370805508386e-05,4.4357406286646296e-05,4.3925189780567465e-05,4.348890377643849e-05,4.30495330694779e-05,4.260789714166785e-05,4.216467743915499e-05,4.1720440288985447e-05,4.1275656109462076e-05,4.0830715483768946e-05,4.0385942588286104e-05,3.994160639646563e-05,3.949793001663353e-05,3.9055098467439726e-05,3.861326514738489e-05,3.8172557214265526e-05,3.773308005573935e-05,3.729492100282221e-05,3.6858152413280305e-05,3.6422834230944766e-05,3.5989016109389956e-05,3.555673917366319e-05,3.5126037481424853e-05,3.4696939234537314e-05,3.426946778354476e-05,3.384364246031182e-05,3.341947926811772e-05,3.2996991453533334e-05,3.2576189980270774e-05,3.215708392176722e-05,3.1739680786402263e-05,3.132398678688165e-05,3.091000706335125e-05,3.049774586817022e-05,3.008720671891981e-05,2.967839252509338e-05
PD22,pathway,israel,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075143803382468e-07,2.0265788742627712e-06,3.3878835353962262e-06,5.023277501074646e-06,6.66695603400601e-06,8.478601873782193e-06,1.0457370170020916e-05,1.259635351958953e-05,1.4881570896456e-05,1.7302809795514233e-05,1.9822691391630275e-05,2.2404880465684198e-05,2.5007301130425614e-05,2.758430855402376e-05,3.013490822284647e-05,3.257713621639156e-05,3.487079881782803e-05,3.69825041669793e-05,3.88871748658159e-05,4.071673652839739e-05,4.2328439805053005e-05,4.3720547386870065e-05,4.489795634421138e-05,4.587075916657389e-05,4.6720203093589e-05,4.739714623227238e-05,4.7918197106489866e-05,4.83002589012598e-05,4.855982634273509e-05,4.859650672954557e-05,4.862081230140141e-05,4.856576740301622e-05,4.84431247069191e-05,4.826322497282294e-05,4.8035075304708226e-05,4.776645627349232e-05,4.7464042979857254e-05,4.713352963935503e-05,4.677975081156095e-05,4.6406795052753595e-05,4.6018108688376054e-05,4.5616588729773636e-05,4.520466484006251e-05,4.4784370805508386e-05,4.4357406286646296e-05,4.3925189780567465e-05,4.348890377643849e-05,4.30495330694779e-05,4.260789714166785e-05,4.216467743915499e-05,4.1720440288985447e-05,4.1275656109462076e-05,4.0830715483768946e-05,4.0385942588286104e-05,3.994160639646563e-05,3.949793001663353e-05,3.9055098467439726e-05,3.861326514738489e-05,3.8172557214265526e-05,3.773308005573935e-05,3.729492100282221e-05,3.6858152413280305e-05,3.6422834230944766e-05,3.5989016109389956e-05,3.555673917366319e-05,3.5126037481424853e-05,3.4696939234537314e-05,3.426946778354476e-05,3.384364246031182e-05,3.341947926811772e-05,3.2996991453533334e-05,3.2576189980270774e-05,3.215708392176722e-05,3.1739680786402263e-05,3.132398678688165e-05,3.091000706335125e-05,3.049774586817022e-05,3.008720671891981e-05,2.967839252509338e-05
PD22,pathway,israel,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075143803382468e-07,2.0265788742627712e-06,3.3878835353962262e-06,5.023277501074646e-06,6.66695603400601e-06,8.478601873782193e-06,1.0457370170020916e-05,1.259635351958953e-05,1.4881570896456e-05,1.7302809795514233e-05,1.9822691391630275e-05,2.2404880465684198e-05,2.5007301130425614e-05,2.758430855402376e-05,3.013490822284647e-05,3.257713621639156e-05,3.487079881782803e-05,3.69825041669793e-05,3.88871748658159e-05,4.071673652839739e-05,4.2328439805053005e-05,4.3720547386870065e-05,4.489795634421138e-05,4.587075916657389e-05,4.6720203093589e-05,4.739714623227238e-05,4.7918197106489866e-05,4.83002589012598e-05,4.855982634273509e-05,4.859650672954557e-05,4.862081230140141e-05,4.856576740301622e-05,4.84431247069191e-05,4.826322497282294e-05,4.8035075304708226e-05,4.776645627349232e-05,4.7464042979857254e-05,4.713352963935503e-05,4.677975081156095e-05,4.6406795052753595e-05,4.6018108688376054e-05,4.5616588729773636e-05,4.520466484006251e-05,4.4784370805508386e-05,4.4357406286646296e-05,4.3925189780567465e-05,4.348890377643849e-05,4.30495330694779e-05,4.260789714166785e-05,4.216467743915499e-05,4.1720440288985447e-05,4.1275656109462076e-05,4.0830715483768946e-05,4.0385942588286104e-05,3.994160639646563e-05,3.949793001663353e-05,3.9055098467439726e-05,3.861326514738489e-05,3.8172557214265526e-05,3.773308005573935e-05,3.729492100282221e-05,3.6858152413280305e-05,3.6422834230944766e-05,3.5989016109389956e-05,3.555673917366319e-05,3.5126037481424853e-05,3.4696939234537314e-05,3.426946778354476e-05,3.384364246031182e-05,3.341947926811772e-05,3.2996991453533334e-05,3.2576189980270774e-05,3.215708392176722e-05,3.1739680786402263e-05,3.132398678688165e-05,3.091000706335125e-05,3.049774586817022e-05,3.008720671891981e-05,2.967839252509338e-05
PD22,pathway,israel,Transportation,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,MARBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013739217465644993,0.03068117538192705,0.051290502552410966,0.07604937560529335,0.10093367198320857,0.1283608915432327,0.15831824376283665,0.19070115474675364,0.2252979602379661,0.26195404910130937,0.30010352858813805,0.3391963055120889,0.3785953764520392,0.4176097063298764,0.4562242388122128,0.49319808983978186,0.5279227509103958,0.559892689507448,0.5887282490299377,0.6164267032843442,0.6408269136697832,0.6619025783826992,0.6797278360991466,0.6944554809907355,0.7073155470028936,0.7175640556720138,0.7254524499791876,0.7312366338966942,0.7351663275772516,0.7357216463931646,0.7360896180138784,0.7352562716276686,0.7333995355706341,0.7306759626749212,0.7272219150335222,0.7231551857725369,0.7185768318689819,0.7135730602937426,0.7082170633474549,0.7025707392931639,0.6966862634084691,0.6906074946885954,0.6843712167599458,0.6780082199134381,0.6715442359790187,0.6650007401425724,0.6583956345731032,0.6517438284731096,0.6450577283029254,0.6383476507440297,0.6316221696445201,0.6248884068522738,0.6181522755598748,0.61141868360116,0.6046917030711075,0.5979747116944951,0.5912705105415014,0.5845814219724154,0.5779093710791777,0.5712559533670256,0.5646224909745885,0.5580100793545731,0.551419626020238,0.5448518826965919,0.5383074719919161,0.5317869095185386,0.525290622235556,0.5188189636560492,0.5123722264527275,0.5059506529055346,0.4995544435595223,0.49318376439864386,0.48683875278923716,0.48051952240361623,0.4742261672983796,0.46795876529221814,0.46171738076327246,0.455502066965589,0.4493128679471334
PD22,pathway,israel,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,HEAVYRAIL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019168877683121976,0.004280620053807055,0.007156021601604584,0.010610365419288365,0.014082208227596399,0.017908838224893336,0.022088470884785966,0.026606516117174822,0.03143344264589509,0.036547679213734946,0.04187027278783298,0.047324474681227205,0.05282141054067485,0.0582646675470309,0.06365214504926626,0.06881071561264555,0.07365548047872947,0.07811590803973276,0.08213902882367197,0.08600350133050791,0.08940780473781959,0.09234826943300735,0.09483523920178123,0.09689003179963654,0.09868426085962723,0.1001141269317234,0.10121471119693762,0.10202171723122318,0.10256998584756248,0.10264746361137245,0.10269880280158442,0.10258253479007012,0.1023234840365892,0.10194349270280667,0.10146158595000065,0.1008941982078012,0.10025542888788364,0.09955730553755548,0.09881003990476896,0.09802226799980703,0.09720126928758022,0.09635316295003507,0.0954830810177041,0.09459531933437837,0.09369346799026523,0.09278052319102541,0.09185898263704662,0.09093092645174018,0.08999808557736112,0.0890618993914131,0.08812356411228234,0.08718407337611421,0.08624425218815855,0.08530478528658715,0.08436624080776399,0.08342909000991963,0.08249372369676443,0.08156046588267864,0.08062958515538948,0.07970130411887583,0.07877580723716353,0.07785324734718824,0.07693375106468098,0.07601742326988545,0.07510435082875315,0.07419460567922137,0.07328824739037931,0.07238532528416994,0.07148588019412234,0.0705899459229959,0.06969755045072151,0.06880871693528552,0.06792346454196084,0.06704180913024381,0.06616376382285723,0.06528933947702048,0.06441854507473484,0.06355138804597447,0.0626878745362864
PD22,pathway,israel,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036546317783000326,0.08161192500720205,0.13643273426723956,0.20229133537040633,0.2684835625119941,0.3414399651929454,0.4211265206239605,0.5072650622487722,0.599292563154123,0.6967977577280804,0.7982753712870716,0.9022621559824213,1.0070636827452677,1.1108417983018137,1.2135564528059855,1.3119068947211567,1.404274491461428,1.4893145265574894,1.5660171134693437,1.6396950004240138,1.704599558849419,1.7606608259493945,1.8080760105985993,1.8472515452860048,1.88145932024596,1.908720352801856,1.9297034812710328,1.945089410207168,1.955542395204211,1.9570195432272315,1.9579983477202358,1.9557816463738962,1.950842728553488,1.9435980247848215,1.934410258228551,1.9235927585943087,1.9114143374359887,1.8981043052919102,1.8838573536781613,1.8688381319714007,1.8531854264074779,1.8370159019115329,1.820427402927989,1.8035018316291744,1.7863076346814808,1.768901936078305,1.751332355588319,1.7336385516894337,1.7158535255655272,1.6980047195888281,1.6801149401948532,1.6622031314986054,1.6442850225920695,1.626373668313008,1.6084799004338626,1.590612703702377,1.5727795289650879,1.5549865537002505,1.5372388986523315,1.5195408078651844,1.5018957982274967,1.4843067836434174,1.466776178098166,1.449305981180232,1.4318978490276109,1.4145531531690705,1.3972730293157873,1.3800584178125384,1.362910097168716,1.34582871184896,1.3288147953030962,1.311868789048433,1.2949910584794229,1.2781819059644144,1.2614415816939555,1.2447702926657616,1.2281682101256817,1.2116354757294772,1.195172206644735
PD22,pathway,israel,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTRAIL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005406606526008814,0.0012073543741507181,0.002018365067119249,0.0029926671695428703,0.003971904884706688,0.005051210781380162,0.006230081531606299,0.007504401981767259,0.008865842797560156,0.010308319778232936,0.011809564119645202,0.01334792875624357,0.014898346562754444,0.01643362417993179,0.01795316911645972,0.01940815055741285,0.020774622699128824,0.02203269201120668,0.023167418386163888,0.024257397811168903,0.025217585951692708,0.026046947788796945,0.0267484008005024,0.027327957687076968,0.027834022293741018,0.028237317852537382,0.02854773905554651,0.028775356142139868,0.02892999600828685,0.028951848710899918,0.02896632899531868,0.028933535453609514,0.02886046985647387,0.02875329281361213,0.028617370396154026,0.02845733795604649,0.028277172250428712,0.028080265664438726,0.027869498434678428,0.02764730635891993,0.027415742619573902,0.027176533139753482,0.026931125415249876,0.026680731094311853,0.026426362766485075,0.026168865515417427,0.025908943820705462,0.02564718438382416,0.02538407541925571,0.025120022905270364,0.024855364236797586,0.02459037967018607,0.02432530189922421,0.02406032405519126,0.02379560638167703,0.023531281797669643,0.023267460529856638,0.023004233966909364,0.022741677864340632,0.022479855007888058,0.022218817425866642,0.02195860822613002,0.02169926312080746,0.02144081169150615,0.02118327843887909,0.020926683653113717,0.020671044135748017,0.020416373798099213,0.02016268415731656,0.019909984747511662,0.01965828346045991,0.01940758682790104,0.019157900255424853,0.018909228216222606,0.01866157441157511,0.018414941903775007,0.01816933322620726,0.017924750474505622,0.017681195382029495
PD22,pathway,israel,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060047492161170446,0.13409261792736515,0.22416604567614495,0.3323751368620025,0.4411323929011788,0.5610035395404522,0.6919326755756079,0.8334627589537051,0.9846687073077294,1.1448747899455922,1.3116077626324358,1.4824634333989097,1.6546577675623886,1.8251705841307735,1.9939360791335403,2.1555309469124184,2.307295690330358,2.4470208706108076,2.573047191885598,2.6941037745386387,2.800745324213078,2.8928568884127652,2.97076249152849,3.035129923181093,3.0913350684150247,3.1361263562384734,3.170602722633333,3.195882600422133,3.2130573959349844,3.215484426610412,3.21709265306622,3.2134504979930787,3.2053356003208555,3.193432176962528,3.1783362008496368,3.1605624889165367,3.1405527124629473,3.1186836405749934,3.0952751614930025,3.0705978026669083,3.0448795970673297,3.0183122312061443,2.9910564685710574,2.9632468786713706,2.934995922923525,2.9063974590060453,2.8775297286641877,2.8484578928303246,2.8192361741580747,2.7899096618857326,2.760515828167567,2.7310857991652853,2.701645418591331,2.672216136220012,2.6428157492142224,2.613459019979656,2.5841581906429107,2.5549234111205763,2.525763095060916,2.496684215647702,2.46769255131112,2.438792889746542,2.4099891972566607,2.3812847592688833,2.3526822969036774,2.324184063653814,2.295791925551554,2.2675074276320464,2.239331849026529,2.211266248623769,2.183311502909448,2.155468337319361,2.12773735221551,2.100119044404747,2.0726138249630943,2.0452220339985137,2.0179439528768017,1.990779814345709,1.9637298109176446
